2018-12-03 04:21:41.470645,0.2
2018-12-03 04:21:43.473627,1.7
2018-12-03 04:21:45.476527,1.8
2018-12-03 04:21:47.479405,1.2
2018-12-03 04:21:49.482576,0.2
2018-12-03 04:21:51.485518,1.3
2018-12-03 04:21:53.488424,1.8
2018-12-03 04:21:55.491421,1.5
2018-12-03 04:21:57.494334,0.2
2018-12-03 04:21:59.497267,0.5
2018-12-03 04:22:01.500154,3.3
2018-12-03 04:22:03.503199,1.8
2018-12-03 04:22:05.506041,0.5
2018-12-03 04:22:07.509075,0.2
2018-12-03 04:22:09.511955,1.0
2018-12-03 04:22:11.514773,1.8
2018-12-03 04:22:13.517524,1.7
2018-12-03 04:22:15.520420,0.9
2018-12-03 04:22:17.523345,0.2
2018-12-03 04:22:19.525379,1.1
2018-12-03 04:22:21.528237,1.9
2018-12-03 04:22:23.531195,1.7
2018-12-03 04:22:25.534100,1.8
2018-12-03 04:22:27.537101,0.7
2018-12-03 04:22:29.540100,0.2
2018-12-03 04:22:31.542966,1.3
2018-12-03 04:22:33.547043,1.8
2018-12-03 04:22:35.550052,1.7
2018-12-03 04:22:37.553374,0.1
2018-12-03 04:22:39.556381,0.5
2018-12-03 04:22:41.559365,1.8
2018-12-03 04:22:43.562327,2.0
2018-12-03 04:22:45.565267,0.5
2018-12-03 04:22:47.568256,0.5
2018-12-03 04:22:49.571241,2.0
2018-12-03 04:22:51.574200,1.8
2018-12-03 04:22:53.577049,1.3
2018-12-03 04:22:55.579826,0.5
2018-12-03 04:22:57.582825,0.2
2018-12-03 04:22:59.585771,0.8
2018-12-03 04:23:01.588714,1.8
2018-12-03 04:23:03.591735,1.9
2018-12-03 04:23:05.594706,1.2
2018-12-03 04:23:07.597673,0.2
2018-12-03 04:23:09.600520,1.0
2018-12-03 04:23:11.603428,1.8
2018-12-03 04:23:13.606613,1.9
2018-12-03 04:23:15.609524,2.0
2018-12-03 04:23:17.612335,0.5
2018-12-03 04:23:19.615174,0.5
2018-12-03 04:23:21.618085,1.9
2018-12-03 04:23:23.621095,1.8
2018-12-03 04:23:25.624041,1.0
2018-12-03 04:23:27.627002,0.2
2018-12-03 04:23:29.629936,1.3
2018-12-03 04:23:31.633144,2.0
2018-12-03 04:23:33.636069,1.7
2018-12-03 04:23:35.639057,1.8
2018-12-03 04:23:37.641939,1.5
2018-12-03 04:23:39.644931,0.3
2018-12-03 04:23:41.647765,0.8
2018-12-03 04:23:43.650702,1.8
2018-12-03 04:23:45.653725,1.6
2018-12-03 04:23:47.656577,1.2
2018-12-03 04:23:49.659791,0.1
2018-12-03 04:23:51.662607,1.8
2018-12-03 04:23:53.665472,2.0
2018-12-03 04:23:55.668437,0.7
2018-12-03 04:23:57.671411,0.2
2018-12-03 04:23:59.674406,1.8
2018-12-03 04:24:01.677334,2.0
2018-12-03 04:24:03.680278,1.8
2018-12-03 04:24:05.683254,0.6
2018-12-03 04:24:07.686242,0.2
2018-12-03 04:24:09.689281,1.3
2018-12-03 04:24:11.692236,1.9
2018-12-03 04:24:13.694763,1.6
2018-12-03 04:24:15.697706,0.3
2018-12-03 04:24:17.700754,0.3
2018-12-03 04:24:19.703744,1.8
2018-12-03 04:24:21.706664,1.8
2018-12-03 04:24:23.709637,1.5
2018-12-03 04:24:25.712635,0.2
2018-12-03 04:24:27.715524,1.4
2018-12-03 04:24:29.718638,1.9
2018-12-03 04:24:31.721503,1.6
2018-12-03 04:24:33.724440,0.5
2018-12-03 04:24:35.727365,0.8
2018-12-03 04:24:37.730289,1.9
2018-12-03 04:24:39.733321,1.7
2018-12-03 04:24:41.736277,0.8
2018-12-03 04:24:43.739246,0.2
2018-12-03 04:24:45.742271,1.0
2018-12-03 04:24:47.745447,2.0
2018-12-03 04:24:49.748396,1.6
2018-12-03 04:24:51.751246,1.0
2018-12-03 04:24:53.753828,0.2
2018-12-03 04:24:55.756740,1.6
2018-12-03 04:24:57.759713,1.8
2018-12-03 04:24:59.762796,1.4
2018-12-03 04:25:01.765818,0.2
2018-12-03 04:25:03.768823,0.2
2018-12-03 04:25:05.771892,1.2
2018-12-03 04:25:07.774800,1.8
2018-12-03 04:25:09.777782,1.8
2018-12-03 04:25:11.780683,0.1
2018-12-03 04:25:13.783676,0.3
2018-12-03 04:25:15.786750,2.0
2018-12-03 04:25:17.789667,1.9
2018-12-03 04:25:19.792711,1.7
2018-12-03 04:25:21.795616,0.5
2018-12-03 04:25:23.798476,0.8
2018-12-03 04:25:25.801432,1.8
2018-12-03 04:25:27.804322,1.8
2018-12-03 04:25:29.807667,1.6
2018-12-03 04:25:31.810881,0.1
2018-12-03 04:25:33.813862,1.2
2018-12-03 04:25:35.816779,1.9
2018-12-03 04:25:37.819788,1.8
2018-12-03 04:25:39.822728,0.3
2018-12-03 04:25:41.825579,0.8
2018-12-03 04:25:43.828524,1.8
2018-12-03 04:25:45.831408,1.9
2018-12-03 04:25:47.833305,0.9
2018-12-03 04:25:49.836179,0.3
2018-12-03 04:25:51.839172,1.9
2018-12-03 04:25:53.842222,1.8
2018-12-03 04:25:55.845229,0.9
2018-12-03 04:25:57.848239,0.2
2018-12-03 04:25:59.851214,1.5
2018-12-03 04:26:01.854189,1.8
2018-12-03 04:26:03.857668,1.2
2018-12-03 04:26:05.860612,0.2
2018-12-03 04:26:07.863651,0.6
2018-12-03 04:26:09.866892,1.8
2018-12-03 04:26:11.869355,1.7
2018-12-03 04:26:13.872299,1.1
2018-12-03 04:26:15.878482,0.2
2018-12-03 04:26:17.881374,1.2
2018-12-03 04:26:19.884294,1.8
2018-12-03 04:26:21.887215,1.7
2018-12-03 04:26:23.889362,1.9
2018-12-03 04:26:25.892388,0.7
2018-12-03 04:26:27.895552,0.6
2018-12-03 04:26:29.898694,1.9
2018-12-03 04:26:31.901699,2.0
2018-12-03 04:26:33.904580,1.1
2018-12-03 04:26:35.907578,0.2
2018-12-03 04:26:37.910623,1.8
2018-12-03 04:26:39.913511,1.8
2018-12-03 04:26:41.916314,1.7
2018-12-03 04:26:43.919173,0.1
2018-12-03 04:26:45.922046,0.9
2018-12-03 04:26:47.925010,1.8
2018-12-03 04:26:49.928000,1.7
2018-12-03 04:26:51.930868,0.5
2018-12-03 04:26:53.933738,0.8
2018-12-03 04:26:55.936712,1.8
2018-12-03 04:26:57.939763,1.8
2018-12-03 04:26:59.942797,0.2
2018-12-03 04:27:01.945742,0.7
2018-12-03 04:27:03.948647,1.8
2018-12-03 04:27:05.951659,1.8
2018-12-03 04:27:07.954804,0.4
2018-12-03 04:27:09.957676,0.6
2018-12-03 04:27:11.960582,1.4
2018-12-03 04:27:13.963580,2.0
2018-12-03 04:27:15.966684,1.3
2018-12-03 04:27:17.969721,0.2
2018-12-03 04:27:19.972616,1.4
2018-12-03 04:27:21.975555,1.8
2018-12-03 04:27:23.978769,1.7
2018-12-03 04:27:25.983020,0.9
2018-12-03 04:27:27.986082,0.2
2018-12-03 04:27:29.989125,1.4
2018-12-03 04:27:31.992071,1.9
2018-12-03 04:27:33.995082,1.9
2018-12-03 04:27:35.998006,0.5
2018-12-03 04:27:38.001317,0.2
2018-12-03 04:27:40.004335,1.5
2018-12-03 04:27:42.007329,2.0
2018-12-03 04:27:44.010396,1.5
2018-12-03 04:27:46.013454,0.2
2018-12-03 04:27:48.016321,1.6
2018-12-03 04:27:50.019269,2.1
2018-12-03 04:27:52.021401,1.3
2018-12-03 04:27:54.024308,0.5
2018-12-03 04:27:56.027201,0.8
2018-12-03 04:27:58.030183,1.9
2018-12-03 04:28:00.033292,1.5
2018-12-03 04:28:02.036116,0.5
2018-12-03 04:28:04.039056,0.8
2018-12-03 04:28:06.042041,1.8
